3.1750000000000007,-49.375,0.0
3.2250000000000014,-49.375,0.0
3.275000000000002,-49.375,0.0
3.325000000000003,-49.375,0.0
3.3750000000000036,-49.375,0.0
3.4250000000000007,-49.375,0.0
3.4750000000000014,-49.375,0.0
3.525000000000002,-49.375,0.0
3.575000000000003,-49.375,0.0
3.6250000000000036,-49.375,0.0
3.6750000000000007,-49.375,0.0
3.7250000000000014,-49.375,0.0
3.775000000000002,-49.375,0.0
3.825000000000003,-49.375,0.0
3.8750000000000036,-49.375,0.0
3.9250000000000007,-49.375,0.0
3.9750000000000014,-49.375,0.0
4.025000000000002,-49.375,0.0
4.075000000000003,-49.375,0.0
4.1250000000000036,-49.375,0.0
4.175000000000001,-49.375,0.0
4.225000000000001,-49.375,0.0
4.275000000000002,-49.375,0.0
4.325000000000003,-49.375,0.0
4.3750000000000036,-49.375,0.0
4.425000000000001,-49.375,0.0
4.475000000000001,-49.375,0.0
4.6250000000000036,-49.375,0.0
4.675000000000001,-49.375,0.0
4.725000000000001,-49.375,0.0
0.27500000000000213,-49.425000000000004,0.0
0.375,-49.425000000000004,0.0
0.5250000000000021,-49.425000000000004,0.0
0.5750000000000028,-49.425000000000004,0.0
0.625,-49.425000000000004,0.0
0.6750000000000007,-49.425000000000004,0.0
0.7250000000000014,-49.425000000000004,0.0
0.7750000000000021,-49.425000000000004,0.0
0.8250000000000028,-49.425000000000004,0.0
0.875,-49.425000000000004,0.0
0.9250000000000007,-49.425000000000004,0.0
0.9750000000000014,-49.425000000000004,0.0
1.0250000000000021,-49.425000000000004,0.0
1.0750000000000028,-49.425000000000004,0.0
1.125,-49.425000000000004,0.0
1.1750000000000007,-49.425000000000004,0.0
1.2250000000000014,-49.425000000000004,0.0
1.2750000000000021,-49.425000000000004,0.0
1.3250000000000028,-49.425000000000004,0.0
2.1750000000000007,-49.425000000000004,0.0
2.2250000000000014,-49.425000000000004,0.0
2.275000000000002,-49.425000000000004,0.0
2.325000000000003,-49.425000000000004,0.0
2.375,-49.425000000000004,0.0
2.4250000000000007,-49.425000000000004,0.0
2.4750000000000014,-49.425000000000004,0.0
2.525000000000002,-49.425000000000004,0.0
2.575000000000003,-49.425000000000004,0.0
2.6250000000000036,-49.425000000000004,0.0
2.6750000000000007,-49.425000000000004,0.0
2.7250000000000014,-49.425000000000004,0.0
2.775000000000002,-49.425000000000004,0.0
2.825000000000003,-49.425000000000004,0.0
2.8750000000000036,-49.425000000000004,0.0
2.9250000000000007,-49.425000000000004,0.0
2.9750000000000014,-49.425000000000004,0.0
3.025000000000002,-49.425000000000004,0.0
3.075000000000003,-49.425000000000004,0.0
3.1250000000000036,-49.425000000000004,0.0
3.1750000000000007,-49.425000000000004,0.0
3.2250000000000014,-49.425000000000004,0.0
3.275000000000002,-49.425000000000004,0.0
3.325000000000003,-49.425000000000004,0.0
3.3750000000000036,-49.425000000000004,0.0
3.4250000000000007,-49.425000000000004,0.0
3.4750000000000014,-49.425000000000004,0.0
4.6250000000000036,-49.425000000000004,0.0
4.675000000000001,-49.425000000000004,0.0
4.725000000000001,-49.425000000000004,0.0
0.22500000000000142,-49.475,0.0
0.27500000000000213,-49.475,0.0
0.32500000000000284,-49.475,0.0
0.375,-49.475,0.0
0.4250000000000007,-49.475,0.0
0.4750000000000014,-49.475,0.0
0.5250000000000021,-49.475,0.0
0.5750000000000028,-49.475,0.0
0.625,-49.475,0.0
0.6750000000000007,-49.475,0.0
0.7250000000000014,-49.475,0.0
0.7750000000000021,-49.475,0.0
0.8250000000000028,-49.475,0.0
0.875,-49.475,0.0
0.9250000000000007,-49.475,0.0
0.9750000000000014,-49.475,0.0
1.0250000000000021,-49.475,0.0
1.0750000000000028,-49.475,0.0
1.125,-49.475,0.0
